26147.92141,10759.45357,14000.0,15388.46783,125203.2956,-10093.108170000001,391.971136,9871.0,8640.599999999999,15780.46,-19650.163,43955.0
44551.0115,21931.14655,26785.915970000002,22619.86495,111072.91969999998,2652.320636,527.8914379999999,32427.500000000004,10224.4,11713.24,-28506.125,28046.999999999996
66879.21138000001,24891.99889,49278.59673,41987.2125,113477.0183,-2005.8917480000002,677.267795,12427.099999999999,8249.5,7587.839999999999,-3963.3849999999998,27358.699999999997
50819.26781,15402.21253,42528.938859999995,35417.05528,112192.804,10869.56554,678.9870859999999,7110.299999999999,7248.1,9947.85,-17379.206,14718.7
46390.26008,11079.04664,32136.55345,35311.21344,98774.54633000001,6386.831647999999,64.87251099999999,14282.6,7451.5,7301.839999999999,-24360.827,28236.6
44936.67457,17443.83762,27780.575549999998,27492.83695,117980.3245,5569.619587,816.74803,27521.8,13835.699999999999,13547.21,-2925.5860000000002,36045.200000000004
38663.25708,12986.44139,39999.99999,25676.81568,124914.11799999999,2703.008052,815.941481,30204.5,7528.400000000001,9282.289999999999,-2817.7529999999997,31519.300000000003
31484.218340000003,7826.22134,24284.81815,23657.997000000003,113833.1446,4393.080497999999,713.153407,9710.699999999999,8100.300000000001,11855.55,-26650.369000000002,12659.9
32090.986790000003,6989.378081,35998.19848,25101.60871,132264.73500000002,6413.427707999999,872.719252,24462.6,11639.5,11004.46,-16407.274999999998,38891.2
35703.45781,19443.25311,20700.0,16260.20471,137540.61250000002,-263.489651,882.807309,32586.399999999998,12727.4,9535.75,-14695.641,38745.8
55843.285950000005,28847.44756,47690.54322,26995.83839,123311.8449,2812.426855,142.32531300000002,12663.4,8855.0,10551.93,-16404.668,15295.400000000001
52419.38511,19011.56052,35872.65953,33407.82459,116559.7709,1694.705102,59.106365999999994,30019.100000000002,18911.3,16647.31,-26328.63,39275.3
35492.44617,11701.672300000002,15590.36345,23790.773869999997,106938.8517,-3460.3579910000003,743.812023,15398.7,9323.9,16716.379999999997,-2488.8619999999996,20007.6
46442.07842,8395.035890000001,29037.230199999995,38047.04253,115481.4047,2045.4757950000003,806.91143,27875.399999999998,12228.5,9557.310000000001,-22358.09,14331.699999999999
53854.79842,19230.64334,32779.059779999996,34624.155080000004,121670.9148,5329.843204,417.637339,9351.4,11524.300000000001,12376.99,-24199.605,11337.5
66285.39377,26327.84484,47499.99999,39957.548930000004,121219.68390000002,-799.6244690000001,647.6258660000001,9046.6,10263.6,13503.49,1138.079,34368.299999999996
56030.21778,16297.914900000002,62275.27456,39732.30287,114023.11720000001,-2325.683841,72.901223,24861.0,12234.5,14164.36,-30035.767,22465.399999999998
50912.44034,23015.16931,46999.99999,27897.27103,117422.25910000001,-2526.7015109999998,319.204878,30638.899999999998,18618.1,15559.01,2537.043,9431.000000000002
48332.638000000006,22227.78399,36181.99318,26104.85401,117384.62509999999,6481.7090960000005,62.276844999999994,23553.8,11094.2,13150.720000000001,-4200.276000000001,20034.8
41352.50407,16577.363510000003,30706.19135,24775.14057,113266.6746,-4497.957556,982.250408,29255.7,16706.5,16387.539999999997,-3494.359,14526.9
40557.35663,17977.784069999998,34000.0,22579.57256,121046.24579999998,-1537.383074,11.971076,31669.399999999998,8252.599999999999,7882.12,-9567.871000000001,11923.8
41767.73173,17899.40172,20030.886300000002,23868.33001,118363.38889999999,2062.962549,371.35088899999994,21113.600000000002,7164.6,9820.29,-6841.914,11615.6
74433.59316,41557.331410000006,27700.0,32876.26175,107949.3045,5000.088788,606.767772,32628.300000000003,9806.2,11621.42,-10028.288999999999,9314.1
50209.66979,29760.12218,36104.00731,20449.54761,128292.51479999999,5740.6140829999995,31.139167000000004,36143.1,13990.7,12909.67,-30430.497999999996,31699.899999999998
30149.936319999997,11917.44524,34000.0,18232.49108,112684.14080000001,11463.22327,659.7724029999999,12096.9,10707.1,16184.839999999998,-4763.914,26891.7
47657.72963,13277.38491,36679.98541,34380.344719999994,98249.78070999999,6273.012173,972.5556359999999,18204.6,16981.7,12327.24,-26375.211,14133.4
43349.60621,7467.468964,28065.482790000002,35882.13725,112776.18659999999,5753.277458,592.034449,14337.7,14217.599999999999,9640.34,-12480.751,13024.4
43203.184989999994,19663.14572,35000.0,23540.03927,124846.1088,-2919.075955,16.747113000000002,26823.5,16290.500000000002,14761.320000000002,-24294.191000000003,23884.3
48109.23638,14930.72472,35564.682779999996,33178.51166,124056.4518,7947.904861000001,623.275382,33594.700000000004,14176.1,15868.960000000001,2502.4500000000003,23076.2
74377.67771999999,32053.10438,78772.01304,42324.57334,143560.6905,56125.906030000006,159.377926,35952.9,15397.5,11711.689999999999,-18628.292999999998,22562.3
89680.56731,32704.43487,83130.73216,56976.13244,129955.47640000001,92027.27682,527.5842389999999,26375.6,18601.199999999997,16095.960000000001,-18701.329999999998,35872.9
44529.051,9433.234212999998,51999.99999,35095.81679,134711.77230000004,29106.57504,116.62693,22054.8,13759.5,16779.050000000003,-7146.4710000000005,13514.300000000001
77690.57712,21380.64464,64429.441909999994,56309.93248,114818.751,26931.84095,46.225827,24554.8,15320.9,11108.96,-23279.118000000002,16113.199999999999
76147.21209999999,21936.185559999998,82961.50249,54211.02654,123932.00959999999,10431.971940000001,252.796128,21593.399999999998,7809.8,11070.95,-34897.659999999996,43148.7
83933.00857,41286.30543,61999.99999,42646.70314,115012.334,26588.100159999998,614.76653,8834.5,7240.5,9795.730000000001,-20130.727,22403.199999999997
75649.73136,19339.798890000002,64148.68477,56309.93248,95903.62879999999,69551.30292,687.091535,24100.4,13344.4,15756.02,-550.516,18291.5
72560.70163,17385.19079,51999.99999,55175.51084,119193.72379999999,32108.53735,267.291991,26971.6,18311.1,13674.279999999999,-19605.043999999998,22759.0
86900.79431,32928.1677,47794.34664,53972.62661,135075.3635,101719.09190000001,459.67421700000006,25098.600000000002,8765.5,8935.1,-21318.96,12851.800000000001
84974.13208000001,33021.17462,60859.87263,51952.95747,125659.5336,74333.40864000001,600.115713,25636.399999999998,17750.1,7886.0,4442.569,13460.5
55512.212,20095.15673,43999.99999,35417.05528,122648.753,34552.94641,672.041297,35090.899999999994,8656.9,14358.429999999998,-33990.906,25521.8
72222.3343,23077.71056,90999.99999000001,49144.62374,137736.65459999998,56804.092769999996,826.5324390000001,32337.899999999998,7443.7,16441.28,-9487.619,9686.7
70221.45219,39822.72448,68118.40309,30398.72771,148525.56240000002,145378.1432,946.6106459999999,10384.0,9574.199999999999,11223.53,4641.629,9847.2
86753.60946,36043.01632,69221.04479,50710.59314,139414.504,110860.78240000001,640.487619,16557.1,17363.5,12701.34,-15088.498999999998,7007.900000000001
58782.54775,7667.044186,53338.940819999996,51115.50357,98501.15697,51584.12476,60.39077,26064.5,11769.6,9997.32,-622.8130000000001,24367.5
67412.53785000001,17442.797120000003,60144.64036,49969.74073,111123.97,33157.64573,855.643425,18997.2,12877.9,11822.59,-14550.070000000002,42269.799999999996
47744.67877,12089.35067,38999.99999,35655.3281,117512.00390000001,21682.40136,652.596503,23206.7,14757.7,8431.55,-33338.734000000004,22722.6
77106.57122000001,30469.99418,69480.62839000001,46636.57704,112151.6,70759.08308,156.502675,10849.0,13221.6,11551.32,-1860.646,18603.3
74005.54124,21122.40192,57379.50226,52883.139319999995,120205.9626,74555.16588,406.965314,10589.5,12594.6,15874.620000000003,-10624.659,31969.899999999998
88623.90839,29089.45331,47564.26247,59534.45508,121764.77959999998,51805.89921,770.613922,13196.199999999999,13659.0,15271.64,-4208.953,32934.0
81104.10038999999,24794.16792,77887.02048,56309.93247,151839.8566,65214.616109999995,972.0055890000001,10571.5,11233.9,13295.060000000001,-12139.219000000001,11848.699999999999
76326.00187,42396.20445,57199.999990000004,33929.79742,124267.00700000001,50127.45689,583.0980139999999,33163.5,8383.0,13757.52,-32106.343,18686.800000000003
45443.74959,9906.071797999999,44999.99999,35537.677789999994,163071.0405,20315.31532,345.23483799999997,31879.5,15001.099999999999,15893.11,-10750.510999999999,22707.5
59785.26526,17879.32332,59206.461429999996,41905.94194,119319.11090000001,22123.868739999998,374.705546,23317.3,15064.8,8891.210000000001,-32248.563,40394.9
44914.14916,10218.99563,44630.91389,34695.153529999996,130075.6599,37364.53993,690.088008,18087.3,18184.6,15623.970000000001,-22670.743,37055.799999999996
71186.81115,23896.201109999998,43696.665100000006,47290.61004,119864.9383,27283.98451,402.241133,9129.6,16717.199999999997,7030.599999999999,-4667.443,14534.4
81656.03206,28748.86935,58232.82055,52907.1627,114769.85559999998,30609.14842,832.811085,23181.100000000002,11249.1,11690.24,-25011.107,21918.000000000004
70952.72771,20159.93121,62859.10914,50792.796500000004,116177.9325,32522.331000000002,54.842915,7317.3,16367.6,12213.65,-5091.336,17260.100000000002
85352.31529000001,15844.91006,71668.65979,69507.40523,124419.78749999999,76020.6034,46.938967000000005,26049.7,11787.800000000001,14397.220000000001,-12551.344000000001,39849.4
94174.82232,15380.769830000001,67705.72132,78794.05249,114890.1128,53255.22004,199.874982,12104.8,19183.7,8978.289999999999,-3549.5570000000002,7322.2
57522.356080000005,33647.07522,50909.85841,23875.28085,140981.7119,148753.7109,597.457003,21594.3,7566.6,7818.12,-27570.464,17876.8
74720.74622,19756.942030000002,82735.35954,54963.804189999995,109356.59409999999,33306.06685,558.833102,7027.0,7869.7,13972.69,-5115.515,20640.2
77655.11874,22432.950100000002,93892.77880999999,55222.16863,123055.7067,61211.18660000001,924.9028579999999,14950.2,15049.300000000001,7577.219999999999,307.904,33720.100000000006
84585.60710000001,30361.684820000002,65479.485629999996,54223.92228,108010.2185,25118.47846,341.664609,30410.8,15709.199999999999,11582.789999999999,-1273.566,29639.9
79938.57026000001,18774.0711,63311.834859999995,61164.499149999996,114787.107,38538.74133,708.886697,11293.5,10922.0,7171.97,-34653.679,28183.5
70399.30842,13469.98624,61199.999990000004,56929.32218,102337.52440000001,25538.42852,974.400946,30929.7,9543.1,12349.78,6089.5650000000005,34990.8
49782.12054,6466.80486,52999.99999,43315.31568,110864.7831,25335.64729,334.65713800000003,17651.5,11704.0,16262.39,-895.59,38471.9
77409.33294,29396.54543,63232.302429999996,48012.7875,118450.7311,93563.73734,375.28738,11238.5,12919.7,13821.48,6079.424999999999,11869.8
65007.96425999999,27602.60762,50947.51899,37405.35663,116581.1088,7015.977884,867.3241209999999,12129.2,13853.6,11953.97,-20735.613,9767.5
65013.77322,9838.262374999998,57735.83722,55175.51084,94738.52542,49696.95462,151.993641,14398.6,8902.4,10842.95,6573.828999999999,35102.5
78425.95126,33425.951259999994,76277.43927,45000.0,138554.1111,77155.17241,580.6043360000001,36628.5,16626.4,7965.24,-19123.087,16143.1
63172.98709,6330.910974,62999.99999,56842.07612,110644.0206,42608.07567,234.33535,24562.899999999998,11073.0,16303.520000000002,-4447.261,41326.0
68613.00092,15082.2353,63014.69619,53530.76561,123431.17420000001,39497.98658999999,249.350536,27064.6,17717.1,7182.2,-20883.262,17113.0
63900.63261,13706.203699999998,62124.33389,50194.42891,114129.24250000001,41422.828440000005,715.779422,24871.4,16645.0,16461.84,-1682.5749999999998,13909.4
84998.95554,29610.097719999998,83352.19438,55388.85782,126912.9899,71321.17542,998.8266840000001,7055.1,9011.900000000001,9855.410000000002,-19314.135000000002,43008.6
69756.66532,19279.29659,48499.99999,50477.36873,96491.36982,51169.6403,797.662594,9619.6,17451.699999999997,7245.62,-7969.08,33678.00000000001
80988.07441,36843.17181,86960.60151000001,44144.9026,141088.1494,85872.15224000001,496.1807170000001,27522.300000000003,13513.6,11608.93,-13600.284,34365.6
129834.04060000001,8404.475005,48384.05705,121429.56559999999,107690.46599999999,418543.08210000006,860.222868,18594.3,11151.400000000001,11365.43,-34202.073,27514.399999999998
86041.27982,38750.669780000004,47871.40494,47290.61004,122092.9536,61988.277089999996,35.210491000000005,27549.9,12008.0,9627.5,5603.228999999999,36289.9
60753.893500000006,15753.8935,43199.15768,45000.0,113053.3309,31693.54839,822.3446409999999,26246.9,17326.8,12463.330000000002,-17516.477,22937.5
54741.77518,12095.07205,40999.99999,42646.70314,117643.21880000002,40382.3266,440.72218399999997,30071.899999999998,19205.300000000003,14522.39,-18805.512,33190.2
80074.91417999999,48069.53097,52403.438729999994,32005.383209999996,110709.91210000002,67727.31595,99.940503,20282.2,10308.199999999999,15892.579999999998,-14156.070000000002,39973.0
65665.34698,10540.675329999998,56489.13545,55124.67166,109162.77679999999,53932.02006,184.43801699999997,20204.4,11527.999999999998,16411.16,-24064.246,15978.7
70676.89817999999,21704.40224,59181.160820000005,48972.49594,103008.35450000002,27810.1478,39.655293,15774.800000000001,14856.8,11459.91,-18475.476,19840.699999999997
80433.42782000001,16998.479,66536.01753,63434.948820000005,116438.9807,57781.25,95.80622,26778.000000000004,18288.6,11965.970000000001,-25207.568,21545.0
90513.96072,28272.50132,69813.9423,62241.45940000001,100892.15959999998,58823.64821,881.441257,13573.9,16328.900000000001,16526.76,-10917.156,35654.299999999996
77236.89752,16737.62214,49775.534380000005,60499.27538,110690.37720000002,39787.154200000004,707.245245,22585.8,12580.4,7610.63,-32870.61,19629.4
50066.785950000005,9120.340183,32168.462669999997,40946.44577,99712.45318,26766.69655,710.450644,21907.399999999998,18841.2,9178.5,5120.515,18858.1
69781.00617,13777.46531,57999.99999,56003.54085,118930.6656,17914.56046,668.562821,24234.2,8716.4,7967.139999999999,-15682.309,34906.0
69626.28302,21122.75138,52766.59472,48503.53164,116803.09129999999,54816.867289999995,286.894092,18591.6,15496.3,15922.52,1320.769,34866.5
52204.69309,17212.67289,78094.96876999999,34992.020200000006,136972.51679999998,54939.13416,6.128311,20361.7,8578.300000000001,12063.789999999999,-2974.064,24289.5
77121.34424,30349.874499999998,77481.08264,46771.46974,110611.14840000002,82093.60703999999,278.327565,21906.9,17007.100000000002,16228.089999999998,-55.79,27659.5
85095.50254,21069.89651,91734.79193,64025.60604,109062.312,38032.83108,481.861846,17168.1,8472.699999999999,11981.5,-25387.556,8316.3
69563.48614,15401.1391,74438.49743,54162.347050000004,105067.35559999998,29701.21083,3.2202640000000002,13359.400000000001,18265.899999999998,15382.810000000001,-2504.4310000000005,14255.5
85290.17283,18278.889629999998,100744.21979999999,67011.2832,110660.70049999999,58884.94802,487.939752,9427.099999999999,12546.2,9741.72,-33848.051,9419.4
60626.21697,20595.9577,64535.26221,40030.25927,117225.55420000001,104859.24740000002,386.903046,17021.7,8809.699999999999,16821.079999999998,-30591.567,35452.9
60044.177169999995,14309.65614,58038.865190000004,45734.52103,105131.6639,30409.133149999998,414.69298,17682.9,16525.600000000002,10352.18,1270.053,10420.7
85643.78664,42689.19513,78750.6635,42954.59151,105144.07579999999,42887.42577,844.294085,16927.2,8010.9,15080.3,-1056.403,11414.8
85581.71024,30457.03858,78231.37948999999,55124.67166,114866.0487,68376.12182,624.974835,26500.1,11220.4,12336.63,-15774.389000000001,40462.899999999994
55080.76562,-3759.9298719999997,55999.99999,58840.69549,109915.3669,31773.583179999998,651.920192,36743.899999999994,9027.8,14694.84,-4850.4529999999995,18195.8
81112.60488000001,20690.44356,60687.005880000004,60422.16132,94018.78339,40510.982280000004,530.804498,11426.5,8342.800000000001,7260.4800000000005,-15985.527,29557.4
48030.623799999994,3969.8147430000004,58344.519239999994,44060.80905,125350.9625,35000.077840000005,820.727828,22631.3,14822.6,8353.83,-32826.774999999994,38807.1
63404.480579999996,14115.32726,48136.80562,49289.15333,111916.00749999999,31784.49499,113.08967100000001,20904.399999999998,13197.800000000001,13336.61,-24275.516,9173.0
57286.94488,15149.3501,63999.99999,42137.59477,116735.38680000001,30341.20327,431.125462,22253.0,17675.5,12207.26,-21986.137,23148.399999999998
66804.79632,14551.601709999999,72084.91177,52253.19461,82456.03817,41685.473600000005,738.028916,24637.2,12502.3,11908.02,-7585.607000000001,39744.3
44216.464459999996,1507.074501,46110.339089999994,42709.38996,108629.56659999999,42810.48066,480.821979,20060.300000000003,14732.5,11989.73,5365.967,13711.3
64274.81758,12508.64276,68702.37672,51766.17482,95252.45421,39409.82612,352.038125,36357.9,7037.8,13830.229999999998,-27923.626000000004,7069.8
92026.30795,35392.673950000004,77416.96348,56633.63399999999,115723.53000000001,58057.54155,302.441921,30016.2,9831.8,11212.480000000001,-19264.777,19997.2
67263.14926,7194.661096,51696.88681,60068.48816,97801.08540000001,42136.943250000004,936.622832,17745.899999999998,9673.8,7235.539999999999,-32437.829999999998,33029.200000000004
118144.6548,38449.50127,50838.51954,79695.15353,81024.5406,74043.76736,599.392845,35856.299999999996,10926.6,13113.539999999999,-17520.81,21240.8
115923.2606,37515.436010000005,76799.99999,78407.82459,104698.60329999999,81198.92712,542.816002,22331.7,8851.900000000001,11489.599999999999,-6754.003999999999,32508.2
53941.65809,9306.594428,43100.498190000006,44635.06366,124397.82109999999,25082.1266,871.551213,17552.5,17540.4,16735.81,-17874.615999999998,19584.1
83703.17740000002,20268.22858,77110.59790000001,63434.948820000005,125480.17390000001,69279.571,735.9588299999999,33812.399999999994,15112.5,14380.85,-20214.168,11734.8
56991.40382,6874.08897,57009.00516,50117.31485,109978.045,36810.11057,555.518055,33302.5,18568.3,16035.689999999999,-718.491,34660.1
72343.59434,16420.78962,59869.01238,55922.80472,70082.57486,12072.644269999999,56.944145,31823.0,15713.4,9367.78,-33489.059,28947.9
95382.59648000001,24822.631309999997,95157.63273,70559.96517,89307.5466,57660.841349999995,268.27634500000005,28690.100000000002,7212.4,13130.55,-6412.477,19979.199999999997
44253.47645,1101.086714,38000.0,43152.38973,98274.10704999999,23910.6354,180.86362600000004,9971.0,12427.5,9738.36,-6195.062,25570.0
64809.541390000006,15174.07796,58839.99352,49635.46343,111679.96100000001,21407.19845,303.20615699999996,25238.2,7175.0,10202.960000000001,-33025.711,17165.4
56668.292819999995,13458.20343,43769.70978,43210.08939,93692.20863,21108.12135,524.781111,8001.5,18171.9,15034.529999999999,-16408.583,33283.5
50825.02875,9064.729049,56299.999990000004,41760.2997,78999.45411,23041.52435,51.929587999999995,29396.2,16372.499999999998,11352.15,-26496.341999999997,33915.100000000006
61411.73701999999,25384.36364,39096.869269999996,36027.37339,103404.59709999998,21843.40688,697.750246,8408.4,15698.0,12903.25,-27124.475,22956.399999999998
56563.82381,8961.261611,52577.84639,47602.5622,98777.11506,50701.87326,588.9476460000001,18145.1,13963.4,12465.67,744.24,32447.1
80654.31956,26344.379390000002,60898.11835,54309.940169999994,120103.4928,52467.551849999996,931.60362,20084.5,18491.399999999998,8984.289999999999,-19329.173000000003,31086.2
68721.90981999999,49431.8636,68056.0124,19290.04622,125018.5168,54691.28928,379.8954,17428.100000000002,16000.900000000001,14481.26,-31852.569,30533.0
37903.91014,4479.09896,24710.27447,33424.81118,157848.799,33607.02661,473.13008499999995,24827.100000000002,17543.3,10871.76,-11190.832999999999,29909.000000000004
64624.00798,15225.30262,67632.16653,49398.705350000004,90298.468,31326.41123,781.685896,24762.6,18597.5,13017.6,-20526.277000000002,17354.8
75437.74786999999,31539.453989999998,89599.99999,43898.29388,106829.5898,54965.789020000004,30.341261000000003,8763.0,11039.9,16740.649999999998,-22735.586,43120.9
71001.94076,37515.77195,84537.09256,33486.168820000006,125164.23240000001,67771.18983,602.69836,10102.5,14554.4,10611.230000000001,-23883.075,38794.9
81082.32024999999,21255.84028,78766.75639,59826.47997,90071.87999,49159.42600000001,817.5639540000001,16711.1,13443.8,13782.199999999999,-23922.201,29595.300000000003
60419.93199999999,5265.665422,59814.2356,55154.266579999996,109033.07450000002,30265.785340000002,916.5046379999999,35031.0,18243.7,11953.699999999999,-1304.67,34243.7
82406.5243,29276.42195,77054.56489,53130.10235,117042.2439,62765.34831,418.463519,29771.6,16189.0,8581.39,-31511.149,32622.100000000002
43718.2623,9811.985315,51999.99999,33906.27699,88434.24213,40880.922529999996,811.0980599999999,10658.300000000001,16931.7,9512.710000000001,-8828.259,12102.3
86472.90500000001,40303.76567,61141.01155,46169.13933,97404.18879999999,55752.22146,273.687068,10183.400000000001,10415.999999999998,16387.879999999997,-11786.587,10088.800000000001
74469.08181,33283.156650000004,66942.10105000001,41185.925169999995,146466.0009,124984.4057,59.381409000000005,33708.0,12398.8,10014.810000000001,-27349.859,14930.9
70250.43628000001,10340.122519999999,76370.07032,59910.313760000005,119237.0072,32666.50243,163.59490599999998,9034.4,11901.5,7542.07,-5956.62,43860.799999999996
72643.85013,18929.117260000003,67999.99999000001,53714.73287,116963.41619999999,25384.246759999998,438.38206099999996,13012.1,14578.099999999999,13753.279999999999,-21282.685999999998,41213.1
63772.390799999994,12763.38484,65360.524249999995,51009.00596,89822.74067,55995.453859999994,276.92836600000004,24552.9,10423.199999999999,14974.7,-22286.22,21782.2
58828.37872,37577.87321,125742.3855,21250.50551,135629.41760000002,117314.68290000001,751.4822040000001,12657.6,15938.1,15239.2,-15444.826000000001,7215.7
74854.48008000001,13909.08417,62693.258839999995,60945.3959,115208.70079999999,33172.25512,821.91484,20466.7,9351.0,14377.629999999997,4230.442,39226.6
75298.47847,16671.48361,61296.20362,58626.994860000006,118883.38810000001,31575.82292,677.506366,10134.5,12260.7,11225.589999999998,-12196.755,31738.5
63364.33898,20024.621339999998,67498.70507,43339.71763,130999.2576,37556.70552,659.016993,34243.6,10194.3,15120.320000000002,1278.8010000000002,39933.100000000006
76314.02765999999,41933.68293,93284.8628,34380.344719999994,132267.2855,101218.7828,218.93874300000002,31520.399999999998,13655.5,12229.36,4894.807,16521.7
73635.96235999999,9711.317947000001,62999.99999,63924.64442,98727.92982,26975.787220000002,198.909407,30875.2,9455.3,11843.25,-34729.172999999995,26674.0
74094.73084,18823.72712,76032.15570999999,55271.00372,128405.7314,73388.21617,910.885747,13181.300000000001,10136.8,8495.720000000001,-337.13000000000005,11684.4
48259.91962,16417.462359999998,36329.13708,31842.45726,94882.33606999999,28343.799140000003,388.444626,16177.499999999998,15063.599999999999,13794.74,-8044.644,21613.5
38505.27283,16964.29691,35112.81407,21540.97592,127632.8747,7986.683227,396.363819,34810.6,12780.2,15249.96,-28833.890999999996,18044.2
54920.85752,18968.42952,51601.45541,35952.42800000001,125846.6462,2001.642472,106.17464900000002,7390.7,11301.4,8370.76,-17723.457,9871.1
48318.9305,17452.121049999998,47999.99999,30866.80945,128980.30790000001,-910.940567,744.3219349999999,36619.4,14635.0,11627.1,-28598.802000000003,10337.9
45701.78875,10659.859349999999,42577.846399999995,35041.9294,130178.3144,-3388.90999,990.0344809999999,26633.3,18369.399999999998,16448.320000000003,-13438.814,34284.6
30741.93812,13354.96594,35903.525969999995,17386.97218,142410.1072,-2005.372903,326.83542900000003,16521.8,18020.5,7557.919999999999,2002.1299999999997,30121.5
38126.58854,6557.617407999999,50445.07473,31568.97113,132114.80500000002,6338.199339,23.094566,19793.199999999997,11329.3,14176.279999999999,-30312.742,38153.799999999996
51624.67183,15969.34373,35000.0,35655.3281,129385.308,1009.2283399999999,5.045380000000001,32420.0,13814.9,11284.9,-25770.956,35619.100000000006
64311.867269999995,26328.36901,50958.96417,37983.49826,106177.7511,3118.2212889999996,379.709586,7978.7,11433.7,13814.63,-30220.853000000003,17912.9
44489.27476,21786.43263,31474.15392,22702.84212,113778.4936,-284.129366,547.080375,23924.7,13446.400000000001,9275.06,-8230.224,15563.5
56103.773519999995,13106.30665,62637.01952,42997.46687,116228.5032,31172.76727,713.8605709999999,9168.6,16584.399999999998,16490.71,-8594.772,7753.2
69398.81839999999,18898.40693,75966.36144,50500.41147000001,103582.5398,-443.66081,647.608649,29018.7,13140.800000000001,9587.11,-22403.652,12591.699999999999
89834.67631000001,22639.216780000002,90563.46144,67195.45953,100501.19170000001,3040.9732610000005,379.93269200000003,9486.800000000001,17755.600000000002,10981.89,-16891.891,28090.0
59726.14016,7724.872598999999,55343.485270000005,52001.26756,125174.22140000002,3235.159224,80.21879,26202.100000000002,8787.2,7468.210000000001,3916.8379999999997,43438.4
63959.52166,16060.94486,63123.73633,47898.5768,142360.1245,6298.970934,134.954068,31765.899999999998,10957.0,13321.69,-9939.014000000001,31314.1
61540.59876,19676.957130000003,52892.228559999996,41863.64163,118686.26780000002,4815.031084,212.129265,14491.099999999999,7511.7,12114.63,-19934.103,41730.4
38046.55072,8301.66942,26236.83004,29744.881300000005,123803.4132,3885.7734880000003,933.377696,14752.800000000001,11123.5,11057.460000000001,5412.408,38258.1
